85.03850385,-8.502884581,5.15E-14
85.04850485,-8.874807747,5.15E-14
85.05850585,-9.262675543,5.15E-14
85.06850685,-9.66713887,5.15E-14
85.07850785,-10.0888711,5.15E-14
85.08850885,-10.52856836,5.15E-14
85.09850985,-10.98694964,5.15E-14
85.10851085,-11.46475699,5.15E-14
85.11851185,-11.96275539,5.15E-14
85.12851285,-12.48173269,5.15E-14
85.13851385,-13.0224993,5.15E-14
85.14851485,-13.58588771,5.15E-14
85.15851585,-14.17275189,5.15E-14
85.16851685,-14.78396641,5.15E-14
85.17851785,-15.4204253,5.15E-14
85.18851885,-16.08304072,5.15E-14
85.19851985,-16.77274114,5.15E-14
85.20852085,-17.49046933,5.15E-14
85.21852185,-18.23717981,5.15E-14
85.22852285,-19.01383587,5.15E-14
85.23852385,-19.82140607,5.15E-14
85.24852485,-20.66086013,5.15E-14
85.25852585,-21.53316417,5.15E-14
85.26852685,-22.43927522,5.15E-14
85.27852785,-23.38013485,5.15E-14
85.28852885,-24.35666197,5.15E-14
85.29852985,-25.36974456,5.15E-14
85.30853085,-26.4202303,5.15E-14
85.31853185,-27.50891598,5.15E-14
85.32853285,-28.63653561,5.15E-14
85.33853385,-29.80374698,5.15E-14
85.34853485,-31.01111677,5.15E-14
85.35853585,-32.25910382,5.15E-14
85.36853685,-33.54804069,5.15E-14
85.37853785,-34.87811322,5.15E-14
85.38853885,-36.24933803,5.15E-14
85.39853985,-37.6615379,5.15E-14
85.40854085,-39.11431492,5.15E-14
85.41854185,-40.60702132,5.15E-14
85.42854285,-42.13872801,5.15E-14
85.43854385,-43.7081909,5.15E-14
85.44854485,-45.31381493,5.15E-14
85.45854585,-46.95361609,5.15E-14
85.46854685,-48.62518162,5.15E-14
85.47854785,-50.32562866,5.15E-14
85.48854885,-52.05156184,5.15E-14
85.49854986,-53.79903029,5.15E-14
85.50855086,-55.5634849,5.15E-14
85.51855186,-57.33973646,5.15E-14
85.52855286,-59.12191593,5.15E-14
85.53855386,-60.90343782,5.15E-14
85.54855486,-62.67696822,5.15E-14
85.55855586,-64.43439888,5.15E-14
85.56855686,-66.16682909,5.15E-14
85.57855786,-67.86455721,5.15E-14
85.58855886,-69.51708374,5.15E-14
85.59855986,-71.11312792,5.15E-14
85.60856086,-72.6406598,5.15E-14
85.61856186,-74.08694962,5.15E-14
85.62856286,-75.43863612,5.15E-14
85.63856386,-76.68181511,5.15E-14
85.64856486,-77.80214919,5.15E-14
85.65856586,-78.78499879,5.15E-14
85.66856686,-79.61557428,5.15E-14
85.67856786,-80.27910788,5.15E-14
85.68856886,-80.76104324,5.15E-14
85.69856986,-81.04723975,5.15E-14
85.70857086,-81.12418749,5.15E-14
85.71857186,-80.97922812,5.15E-14
85.72857286,-80.60077594,5.15E-14
85.73857386,-79.97853312,5.15E-14
85.74857486,-79.10369229,5.15E-14
85.75857586,-77.96912022,5.15E-14
85.76857686,-76.56951619,5.15E-14
85.77857786,-74.90153938,5.15E-14
85.78857886,-72.96390084,5.15E-14
85.79857986,-70.75741675,5.15E-14
85.80858086,-68.28502106,5.15E-14
85.81858186,-65.55173769,5.15E-14
85.82858286,-62.56461406,5.15E-14
85.83858386,-59.33261912,5.15E-14
85.84858486,-55.86651118,5.15E-14
85.85858586,-52.1786814,5.15E-14
85.86858686,-48.28298016,5.15E-14
85.87858786,-44.19453359,5.15E-14
85.88858886,-39.92955778,5.15E-14
85.89858986,-35.50517752,5.15E-14
85.90859086,-30.93925563,5.15E-14
85.91859186,-26.25023777,5.15E-14
85.92859286,-21.457016,5.15E-14
85.93859386,-16.57881298,5.15E-14
85.94859486,-11.63508674,5.15E-14
85.95859586,-6.64545483,5.15E-14
85.96859686,-1.62963461,5.15E-14
85.97859786,3.392604088,5.15E-14
85.98859886,8.401479085,5.15E-14
85.99859986,13.37723414,5.15E-14
86.00860086,18.30018101,5.15E-14
86.01860186,23.15075061,5.15E-14
86.02860286,27.90955796,5.15E-14
86.03860386,32.55748461,5.15E-14
86.04860486,37.07578097,5.15E-14
86.05860586,41.44618947,5.15E-14
86.06860686,45.65108788,5.15E-14
86.07860786,49.67365038,5.15E-14
86.08860886,53.49802259,5.15E-14
86.09860986,57.10950514,5.15E-14
86.10861086,60.49473948,5.15E-14
86.11861186,63.64188873,5.15E-14
86.12861286,66.54080616,5.15E-14
86.13861386,69.18318392,5.15E-14
86.14861486,71.56267523,5.15E-14
86.15861586,73.67498436,5.15E-14
86.16861686,75.51791988,5.15E-14
86.17861786,77.09140834,5.15E-14
86.18861886,78.39746727,5.15E-14
86.19861986,79.44013805,5.15E-14
86.20862086,80.22538108,5.15E-14
86.21862186,80.7609369,5.15E-14
86.22862286,81.05615825,5.15E-14
86.23862386,81.12181906,5.15E-14
86.24862486,80.96990661,5.15E-14
86.25862586,80.61340356,5.15E-14
86.26862686,80.06606626,5.15E-14
86.27862786,79.34220534,5.15E-14
86.28862886,78.45647398,5.15E-14
86.29862986,77.42366839,5.15E-14
86.30863086,76.25854408,5.15E-14
86.31863186,74.97565081,5.15E-14
86.32863286,73.5891877,5.15E-14
86.33863386,72.11287968,5.15E-14
86.34863486,70.55987532,5.15E-14
86.35863586,68.94266541,5.15E-14
86.36863686,67.27302155,5.15E-14
86.37863786,65.56195299,5.15E-14
86.38863886,63.81968023,5.15E-14
86.39863986,62.05562339,5.15E-14
86.40864086,60.27840341,5.15E-14
86.41864186,58.49585416,5.15E-14
86.42864286,56.71504346,5.15E-14
86.43864386,54.9423013,5.15E-14
86.44864486,53.18325365,5.15E-14
86.45864586,51.44286032,5.15E-14
86.46864686,49.72545552,5.15E-14
86.47864786,48.03479015,5.15E-14
86.48864886,46.37407475,5.15E-14
86.49864987,44.74602232,5.15E-14
86.50865087,43.15289045,5.15E-14
86.51865187,41.59652211,5.15E-14
86.52865287,40.07838491,5.15E-14
86.53865387,38.59960835,5.15E-14
86.54865487,37.16101899,5.15E-14
86.55865587,35.76317343,5.15E-14
86.56865687,34.40638887,5.15E-14
86.57865787,33.09077153,5.15E-14
86.58865887,31.81624267,5.15E-14
86.59865987,30.58256248,5.15E-14
86.60866087,29.38935184,5.15E-14
86.61866187,28.23611202,5.15E-14
86.62866287,27.12224255,5.15E-14
86.63866387,26.04705726,5.15E-14
86.64866487,25.00979864,5.15E-14
86.65866587,24.00965075,5.15E-14
86.66866687,23.04575062,5.15E-14
86.67866787,22.11719839,5.15E-14
86.68866887,21.22306631,5.15E-14
86.69866987,20.36240661,5.15E-14
86.70867087,19.5342584,5.15E-14
86.71867187,18.73765369,5.15E-14
86.72867287,17.97162268,5.15E-14
86.73867387,17.2351982,5.15E-14
86.74867487,16.52741969,5.15E-14
86.75867587,15.84733643,5.15E-14
86.76867687,15.19401042,5.15E-14
86.77867787,14.56651869,5.15E-14
86.78867887,13.96395526,5.15E-14
86.79867987,13.3854328,5.15E-14
86.80868087,12.83008385,5.15E-14
86.81868187,12.29706191,5.15E-14
86.82868287,11.78554217,5.15E-14
86.83868387,11.2947221,5.15E-14
86.84868487,10.82382186,5.15E-14
86.85868587,10.3720845,5.15E-14
86.86868687,9.938776096,5.15E-14
86.87868787,9.523185673,5.15E-14
86.88868887,9.124625135,5.15E-14
86.89868987,8.742429029,5.15E-14
86.90869087,8.375954272,5.15E-14
86.91869187,8.024579811,5.15E-14
86.92869287,7.68770623,5.15E-14
86.93869387,7.364755319,5.15E-14
86.94869487,7.055169605,5.15E-14
86.95869587,6.758411867,5.15E-14
86.96869687,6.473964614,5.15E-14
86.97869787,6.201329564,5.15E-14
86.98869887,5.940027106,5.15E-14
86.99869987,5.689595752,5.15E-14
87.00870087,5.44959159,5.15E-14
87.01870187,5.219587738,5.15E-14
87.02870287,4.999173798,5.15E-14
87.03870387,4.787955314,5.15E-14
87.04870487,4.585553236,5.15E-14
87.05870587,4.391603397,5.15E-14
87.06870687,4.205755989,5.15E-14
87.07870787,4.027675062,5.15E-14
87.08870887,3.857038018,5.15E-14
87.09870987,3.693535135,5.15E-14
87.10871087,3.536869084,5.15E-14
87.11871187,3.386754475,5.15E-14
87.12871287,3.242917403,5.15E-14
87.13871387,3.105095016,5.15E-14
87.14871487,2.973035089,5.15E-14
87.15871587,2.846495616,5.15E-14
87.16871687,2.725244415,5.15E-14
87.17871787,2.609058735,5.15E-14
87.18871887,2.497724896,5.15E-14
87.19871987,2.391037921,5.15E-14
87.20872087,2.288801194,5.15E-14
87.21872187,2.19082612,5.15E-14
87.22872287,2.096931807,5.15E-14
87.23872387,2.006944753,5.15E-14
87.24872487,1.920698543,5.15E-14
87.25872587,1.838033561,5.15E-14
87.26872687,1.75879671,5.15E-14
87.27872787,1.682841147,5.15E-14
87.28872887,1.610026018,5.15E-14
87.29872987,1.540216215,5.15E-14
87.30873087,1.47328213,5.15E-14
87.31873187,1.409099429,5.15E-14
87.32873287,1.34754883,5.15E-14
87.33873387,1.288515885,5.15E-14
87.34873487,1.23189078,5.15E-14
87.35873587,1.177568133,5.15E-14
87.36873687,1.125446804,5.15E-14
87.37873787,1.075429718,5.15E-14
87.38873887,1.027423681,5.15E-14
87.39873987,0.981339216,5.15E-14
87.40874087,0.937090398,5.15E-14
87.41874187,0.8945947,5.15E-14
87.42874287,0.85377284,5.15E-14
87.43874387,0.814548636,5.15E-14
87.44874487,0.776848868,5.15E-14
87.45874587,0.740603144,5.15E-14
87.46874687,0.705743769,5.15E-14
87.47874787,0.672205624,5.15E-14
87.48874887,0.639926041,5.15E-14
87.49874988,0.608844694,5.15E-14
87.50875088,0.57890348,5.15E-14
87.51875188,0.550046421,5.15E-14
87.52875288,0.522219554,5.15E-14
87.53875388,0.495370832,5.15E-14
87.54875488,0.469450031,5.15E-14
87.55875588,0.444408654,5.15E-14
87.56875688,0.420199842,5.15E-14
87.57875788,0.396778289,5.15E-14
87.58875888,0.374100152,5.15E-14
87.59875988,0.352122979,5.15E-14
87.60876088,0.330805623,5.15E-14
87.61876188,0.310108166,5.15E-14
87.62876288,0.289991848,5.15E-14
87.63876388,0.270418993,5.15E-14
87.64876488,0.251352939,5.15E-14
87.65876588,0.232757971,5.15E-14
87.66876688,0.214599251,5.15E-14
87.67876788,0.196842758,5.15E-14
87.68876888,0.179455219,5.15E-14
87.69876988,0.162404054,5.15E-14
87.70877088,0.145657307,5.15E-14
87.71877188,0.129183594,5.15E-14
87.72877288,0.112952039,5.15E-14
87.73877388,0.096932219,5.15E-14
87.74877488,0.081094105,5.15E-14
87.75877588,0.065408012,5.15E-14
87.76877688,0.049844533,5.15E-14
87.77877788,0.034374495,5.15E-14
87.78877888,0.018968896,5.15E-14
87.79877988,0.003598858,5.15E-14
87.80878088,-0.011764434,5.15E-14
87.81878188,-0.027149779,5.15E-14
87.82878288,-0.042586022,5.15E-14
87.83878388,-0.058102097,5.15E-14
87.84878488,-0.073727093,5.15E-14
87.85878588,-0.089490298,5.15E-14
87.86878688,-0.105421261,5.15E-14
87.87878788,-0.121549843,5.15E-14
87.88878888,-0.137906275,5.15E-14
87.89878988,-0.154521214,5.15E-14
87.90879088,-0.171425798,5.15E-14
87.91879188,-0.188651709,5.15E-14
87.92879288,-0.206231225,5.15E-14
87.93879388,-0.224197289,5.15E-14
87.94879488,-0.242583562,5.15E-14
87.95879588,-0.261424492,5.15E-14
87.96879688,-0.280755374,5.15E-14
87.97879788,-0.30061242,5.15E-14
87.98879888,-0.32103282,5.15E-14
87.99879988,-0.342054819,5.15E-14
88.00880088,-0.363717781,5.15E-14
88.01880188,-0.386062269,5.15E-14
88.02880288,-0.409130115,5.15E-14
88.03880388,-0.432964499,5.15E-14
88.04880488,-0.457610032,5.15E-14
88.05880588,-0.483112833,5.15E-14
88.06880688,-0.509520622,5.15E-14
88.07880788,-0.536882802,5.15E-14
88.08880888,-0.565250554,5.15E-14
88.09880988,-0.594676931,5.15E-14
88.10881088,-0.625216955,5.15E-14
88.11881188,-0.65692772,5.15E-14
88.12881288,-0.689868495,5.15E-14
88.13881388,-0.724100838,5.15E-14
88.14881488,-0.759688705,5.15E-14
88.15881588,-0.796698568,5.15E-14
88.16881688,-0.835199541,5.15E-14
88.17881788,-0.875263501,5.15E-14
88.18881888,-0.916965226,5.15E-14
88.19881988,-0.960382528,5.15E-14
88.20882088,-1.005596393,5.15E-14
88.21882188,-1.052691138,5.15E-14
88.22882288,-1.101754553,5.15E-14
88.23882388,-1.152878071,5.15E-14
88.24882488,-1.206156927,5.15E-14
88.25882588,-1.261690334,5.15E-14
88.26882688,-1.319581662,5.15E-14
88.27882788,-1.379938626,5.15E-14
88.28882888,-1.442873476,5.15E-14
88.29882988,-1.508503203,5.15E-14
88.30883088,-1.576949749,5.15E-14
88.31883188,-1.64834022,5.15E-14
88.32883288,-1.722807118,5.15E-14
88.33883388,-1.800488575,5.15E-14
88.34883488,-1.881528596,5.15E-14
88.35883588,-1.966077316,5.15E-14
88.36883688,-2.05429126,5.15E-14
88.37883788,-2.146333622,5.15E-14
88.38883888,-2.242374548,5.15E-14
88.39883988,-2.342591429,5.15E-14
88.40884088,-2.447169211,5.15E-14
88.41884188,-2.556300709,5.15E-14
88.42884288,-2.670186942,5.15E-14
88.43884388,-2.789037468,5.15E-14
88.44884488,-2.913070742,5.15E-14
88.45884588,-3.042514478,5.15E-14
88.46884688,-3.177606033,5.15E-14
88.47884788,-3.318592793,5.15E-14
88.48884888,-3.465732577,5.15E-14
88.49884989,-3.619294059,5.15E-14
88.50885089,-3.779557192,5.15E-14
88.51885189,-3.946813654,5.15E-14
88.52885289,-4.121367303,5.15E-14
88.53885389,-4.303534642,5.15E-14
88.54885489,-4.493645306,5.15E-14
88.55885589,-4.692042545,5.15E-14
88.56885689,-4.899083735,5.15E-14
88.57885789,-5.115140887,5.15E-14
88.58885889,-5.340601173,5.15E-14
88.59885989,-5.575867453,5.15E-14
88.60886089,-5.821358818,5.15E-14
88.61886189,-6.077511133,5.15E-14
88.62886289,-6.344777581,5.15E-14
88.63886389,-6.623629214,5.15E-14
88.64886489,-6.914555499,5.15E-14
88.65886589,-7.218064858,5.15E-14
88.66886689,-7.534685203,5.15E-14
88.67886789,-7.864964456,5.15E-14
88.68886889,-8.209471051,5.15E-14
88.69886989,-8.568794409,5.15E-14
88.70887089,-8.943545397,5.15E-14
88.71887189,-9.334356727,5.15E-14
88.72887289,-9.741883332,5.15E-14
88.73887389,-10.16680267,5.15E-14
88.74887489,-10.60981497,5.15E-14
88.75887589,-11.0716434,5.15E-14
88.76887689,-11.55303412,5.15E-14
88.77887789,-12.05475627,5.15E-14
88.78887889,-12.57760179,5.15E-14
88.79887989,-13.12238509,5.15E-14
88.80888089,-13.68994261,5.15E-14
88.81888189,-14.2811321,5.15E-14
88.82888289,-14.89683172,5.15E-14
88.83888389,-15.53793889,5.15E-14
88.84888489,-16.20536884,5.15E-14
88.85888589,-16.9000528,5.15E-14
88.86888689,-17.62293584,5.15E-14
88.87888789,-18.3749743,5.15E-14
88.88888889,-19.1571327,5.15E-14
88.89888989,-19.97038013,5.15E-14
88.90889089,-20.81568603,5.15E-14
88.91889189,-21.69401532,5.15E-14
88.92889289,-22.60632272,5.15E-14
88.93889389,-23.5535463,5.15E-14
88.94889489,-24.53660001,5.15E-14
88.95889589,-25.5563653,5.15E-14
88.96889689,-26.61368149,5.15E-14
88.97889789,-27.70933498,5.15E-14
88.98889889,-28.84404707,5.15E-14
88.99889989,-30.01846028,5.15E-14
89.00890089,-31.23312311,5.15E-14
89.01890189,-32.48847306,5.15E-14
89.02890289,-33.78481781,5.15E-14
89.03890389,-35.12231441,5.15E-14
89.04890489,-36.50094641,5.15E-14
89.05890589,-37.92049886,5.15E-14
89.06890689,-39.380531,5.15E-14
89.07890789,-40.88034673,5.15E-14
89.08890889,-42.41896274,5.15E-14
89.09890989,-43.99507437,5.15E-14
89.10891089,-45.60701928,5.15E-14
89.11891189,-47.25273915,5.15E-14
89.12891289,-48.92973957,5.15E-14
89.13891389,-50.6350484,5.15E-14
89.14891489,-52.3651733,5.15E-14
89.15891589,-54.1160587,5.15E-14
89.16891689,-55.88304309,5.15E-14
89.17891789,-57.66081756,5.15E-14
89.18891889,-59.44338649,5.15E-14
89.19891989,-61.22403164,5.15E-14
89.20892089,-62.9952812,5.15E-14
89.21892189,-64.74888511,5.15E-14
89.22892289,-66.47579857,5.15E-14
89.23892389,-68.16617548,5.15E-14
89.24892489,-69.80937383,5.15E-14
89.25892589,-71.39397494,5.15E-14
89.26892689,-72.90781848,5.15E-14
89.27892789,-74.3380552,5.15E-14
89.28892889,-75.67121881,5.15E-14
89.29892989,-76.8933183,5.15E-14
89.30893089,-77.98995144,5.15E-14
89.31893189,-78.94643979,5.15E-14
89.32893289,-79.7479844,5.15E-14
89.33893389,-80.37984115,5.15E-14
89.34893489,-80.82751316,5.15E-14
89.35893589,-81.07695742,5.15E-14
89.36893689,-81.11480115,5.15E-14
89.37893789,-80.92856316,5.15E-14
89.38893889,-80.50687434,5.15E-14
89.39893989,-79.83969108,5.15E-14
89.40894089,-78.91849496,5.15E-14
89.41894189,-77.73647231,5.15E-14
89.42894289,-76.28866731,5.15E-14
89.43894389,-74.57210342,5.15E-14
89.44894489,-72.5858685,5.15E-14
89.45894589,-70.33116081,5.15E-14
89.46894689,-67.81129435,5.15E-14
89.47894789,-65.03166391,5.15E-14
89.48894889,-61.99967182,5.15E-14
89.4989499,-58.72462026,5.15E-14
89.5089509,-55.21757409,5.15E-14
89.5189519,-51.49120081,5.15E-14
89.5289529,-47.55959453,5.15E-14
89.5389539,-43.4380916,5.15E-14
89.5489549,-39.14308511,5.15E-14
89.5589559,-34.69184515,5.15E-14
89.5689569,-30.10235057,5.15E-14
89.5789579,-25.39313704,5.15E-14
89.5889589,-20.58316416,5.15E-14
89.5989599,-15.69170347,5.15E-14
89.6089609,-10.73824687,5.15E-14
89.6189619,-5.742433893,5.15E-14
89.6289629,-0.723994577,5.15E-14
89.6389639,4.297296182,5.15E-14
89.6489649,9.301658016,5.15E-14
89.6589659,14.26934364,5.15E-14
89.6689669,19.18068217,5.15E-14
89.6789679,24.01613246,5.15E-14
89.6889689,28.75635092,5.15E-14
89.6989699,33.38227746,5.15E-14
89.7089709,37.87524149,5.15E-14
89.7189719,42.21708886,5.15E-14
89.7289729,46.39032856,5.15E-14
89.7389739,50.37829667,5.15E-14
89.7489749,54.16533334,5.15E-14
89.7589759,57.73696727,5.15E-14
89.7689769,61.08010118,5.15E-14
89.7789779,64.18319096,5.15E-14
89.7889789,67.03641114,5.15E-14
89.7989799,69.6317993,5.15E-14
89.8089809,71.96337283,5.15E-14
89.8189819,74.02721262,5.15E-14
89.8289829,75.8215093,5.15E-14
89.8389839,77.3465696,5.15E-14
89.8489849,78.60478206,5.15E-14
89.8589859,79.60054287,5.15E-14
89.8689869,80.34014457,5.15E-14
89.8789879,80.83163157,5.15E-14
89.8889889,81.08462753,5.15E-14
89.8989899,81.11014091,5.15E-14
89.9089909,80.92035476,5.15E-14
89.9189919,80.52840762,5.15E-14
89.9289929,79.94817185,5.15E-14
89.9389939,79.19403519,5.15E-14
89.9489949,78.28069093,5.15E-14
89.9589959,77.222941,5.15E-14
89.9689969,76.03551547,5.15E-14
89.9789979,74.73291093,5.15E-14
89.9889989,73.32924954,5.15E-14
89.9989999,71.83815924,5.15E-14
90.0090009,70.27267541,5.15E-14
90.0190019,68.64516315,5.15E-14
90.0290029,66.96725929,5.15E-14
90.0390039,65.24983236,5.15E-14
90.0490049,63.50295899,5.15E-14
90.0590059,61.73591478,5.15E-14
90.0690069,59.9571776,5.15E-14
90.0790079,58.17444139,5.15E-14
90.0890089,56.39463866,5.15E-14
90.0990099,54.62396984,5.15E-14
90.1090109,52.8679379,5.15E-14
90.1190119,51.13138676,5.15E-14
90.1290129,49.41854233,5.15E-14
90.1390139,47.7330549,5.15E-14
90.1490149,46.07804213,5.15E-14
90.1590159,44.45613184,5.15E-14
90.1690169,42.86950388,5.15E-14
90.1790179,41.31993069,5.15E-14
90.1890189,39.80881624,5.15E-14
90.1990199,38.33723285,5.15E-14
90.2090209,36.90595606,5.15E-14
90.2190219,35.51549709,5.15E-14
90.2290229,34.16613308,5.15E-14
90.2390239,32.85793504,5.15E-14
90.2490249,31.59079348,5.15E-14
90.2590259,30.36444192,5.15E-14
90.2690269,29.17847829,5.15E-14
90.2790279,28.03238424,5.15E-14
90.2890289,26.92554272,5.15E-14
90.2990299,25.85725366,5.15E-14
90.3090309,24.82674813,5.15E-14
90.3190319,23.83320089,5.15E-14
90.3290329,22.8757416,5.15E-14
90.3390339,21.95346477,5.15E-14
90.3490349,21.06543846,5.15E-14
90.3590359,20.21071205,5.15E-14
90.3690369,19.38832296,5.15E-14
90.3790379,18.59730251,5.15E-14
90.3890389,17.83668105,5.15E-14
90.3990399,17.10549235,5.15E-14
90.4090409,16.40277736,5.15E-14
90.4190419,15.7275875,5.15E-14
90.4290429,15.07898729,5.15E-14
90.4390439,14.45605669,5.15E-14
90.4490449,13.85789299,5.15E-14
90.4590459,13.28361235,5.15E-14
90.4690469,12.73235102,5.15E-14
90.4790479,12.20326635,5.15E-14
90.4890489,11.69553752,5.15E-14
90.49904991,11.20836607,5.15E-14
90.50905091,10.74097627,5.15E-14
90.51905191,10.29261532,5.15E-14
90.52905291,9.862553426,5.15E-14
90.53905391,9.450083767,5.15E-14
90.54905491,9.054522341,5.15E-14
90.55905591,8.675207751,5.15E-14
90.56905691,8.311500912,5.15E-14
90.57905791,7.962784704,5.15E-14
90.58905891,7.628463567,5.15E-14
90.59905991,7.307963064,5.15E-14
90.60906091,7.000729413,5.15E-14
90.61906191,6.706228987,5.15E-14
90.62906291,6.423947798,5.15E-14
90.63906391,6.153390971,5.15E-14
90.64906491,5.894082203,5.15E-14
90.65906591,5.645563214,5.15E-14
90.66906691,5.407393205,5.15E-14
90.67906791,5.179148306,5.15E-14
90.68906891,4.960421033,5.15E-14
90.69906991,4.750819746,5.15E-14
90.70907091,4.549968119,5.15E-14
90.71907191,4.35750461,5.15E-14
90.72907291,4.173081949,5.15E-14
90.73907391,3.996366628,5.15E-14
90.74907491,3.827038408,5.15E-14
90.75907591,3.664789834,5.15E-14
90.76907691,3.509325764,5.15E-14
90.77907791,3.360362912,5.15E-14
90.78907891,3.217629398,5.15E-14
90.79907991,3.080864316,5.15E-14
90.80908091,2.949817315,5.15E-14
90.81908191,2.824248188,5.15E-14
90.82908291,2.70392648,5.15E-14
90.83908391,2.588631106,5.15E-14
90.84908491,2.478149978,5.15E-14
90.85908591,2.372279654,5.15E-14
90.86908691,2.270824987,5.15E-14
90.87908791,2.173598795,5.15E-14
90.88908891,2.080421542,5.15E-14
90.89908991,1.991121025,5.15E-14
90.90909091,1.905532074,5.15E-14
90.91909191,1.823496271,5.15E-14
90.92909291,1.744861667,5.15E-14
90.93909391,1.669482514,5.15E-14
90.94909491,1.597219015,5.15E-14
90.95909591,1.527937069,5.15E-14
90.96909691,1.461508037,5.15E-14
90.97909791,1.397808512,5.15E-14
90.98909891,1.336720098,5.15E-14
90.99909991,1.278129198,5.15E-14
91.00910091,1.221926811,5.15E-14
91.01910191,1.168008334,5.15E-14
91.02910291,1.116273373,5.15E-14
91.03910391,1.066625564,5.15E-14
91.04910491,1.018972397,5.15E-14
91.05910591,0.973225047,5.15E-14
91.06910691,0.929298213,5.15E-14
91.07910791,0.887109962,5.15E-14
91.08910891,0.846581583,5.15E-14
91.09910991,0.807637437,5.15E-14
91.10911091,0.770204824,5.15E-14
91.11911191,0.734213848,5.15E-14
91.12911291,0.699597287,5.15E-14
91.13911391,0.666290471,5.15E-14
91.14911491,0.634231164,5.15E-14
91.15911591,0.603359446,5.15E-14
91.16911691,0.573617609,5.15E-14
91.17911791,0.544950042,5.15E-14
91.18911891,0.517303135,5.15E-14
91.19911991,0.490625178,5.15E-14
91.20912091,0.464866263,5.15E-14
91.21912191,0.439978195,5.15E-14
91.22912291,0.415914401,5.15E-14
91.23912391,0.392629844,5.15E-14
91.24912491,0.370080939,5.15E-14
91.25912591,0.348225472,5.15E-14
91.26912691,0.327022524,5.15E-14
91.27912791,0.306432391,5.15E-14
91.28912891,0.286416514,5.15E-14
91.29912991,0.266937402,5.15E-14
91.30913091,0.247958571,5.15E-14
91.31913191,0.229444465,5.15E-14
91.32913291,0.2113604,5.15E-14
91.33913391,0.193672493,5.15E-14
91.34913491,0.1763476,5.15E-14
91.35913591,0.159353257,5.15E-14
91.36913691,0.142657615,5.15E-14
91.37913791,0.126229384,5.15E-14
91.38913891,0.110037775,5.15E-14
91.39913991,0.094052438,5.15E-14
91.40914091,0.07824341,5.15E-14
91.41914191,0.062581057,5.15E-14
91.42914291,0.047036021,5.15E-14
91.43914391,0.03157916,5.15E-14
91.44914491,0.016181499,5.15E-14
91.45914591,0.000814172,5.15E-14
91.46914691,-0.014551628,5.15E-14
91.47914791,-0.029944707,5.15E-14
91.48914891,-0.045393922,5.15E-14
91.49914992,-0.060928235,5.15E-14
91.50915092,-0.076576765,5.15E-14
91.51915192,-0.092368846,5.15E-14
91.52915292,-0.108334081,5.15E-14
91.53915392,-0.124502395,5.15E-14
91.54915492,-0.140904093,5.15E-14
91.55915592,-0.157569916,5.15E-14
91.56915692,-0.174531098,5.15E-14
91.57915792,-0.191819426,5.15E-14
91.58915892,-0.209467295,5.15E-14
91.59915992,-0.227507775,5.15E-14
91.60916092,-0.245974668,5.15E-14
91.61916192,-0.26490257,5.15E-14
91.62916292,-0.284326939,5.15E-14
91.63916392,-0.304284162,5.15E-14
91.64916492,-0.324811616,5.15E-14
91.65916592,-0.345947745,5.15E-14
91.66916692,-0.367732127,5.15E-14
91.67916792,-0.390205551,5.15E-14
91.68916892,-0.413410088,5.15E-14
91.69916992,-0.437389175,5.15E-14
91.70917092,-0.462187691,5.15E-14
91.71917192,-0.487852041,5.15E-14
91.72917292,-0.514430246,5.15E-14
91.73917392,-0.541972026,5.15E-14
91.74917492,-0.570528897,5.15E-14
91.75917592,-0.600154263,5.15E-14
91.76917692,-0.630903516,5.15E-14
91.77917792,-0.662834139,5.15E-14
91.78917892,-0.696005811,5.15E-14
91.79917992,-0.730480519,5.15E-14
91.80918092,-0.766322667,5.15E-14
91.81918192,-0.803599202,5.15E-14
91.82918292,-0.842379731,5.15E-14
91.83918392,-0.88273665,5.15E-14
91.84918492,-0.924745279,5.15E-14
91.85918592,-0.968483999,5.15E-14
91.86918692,-1.014034393,5.15E-14
91.87918792,-1.061481398,5.15E-14
91.88918892,-1.110913457,5.15E-14
91.89918992,-1.162422682,5.15E-14
91.90919092,-1.216105022,5.15E-14
91.91919192,-1.272060433,5.15E-14
91.92919292,-1.330393064,5.15E-14
91.93919392,-1.391211441,5.15E-14
91.94919492,-1.454628664,5.15E-14
91.95919592,-1.52076261,5.15E-14
91.96919692,-1.589736145,5.15E-14
91.97919792,-1.661677343,5.15E-14
91.98919892,-1.736719714,5.15E-14
91.99919992,-1.81500244,5.15E-14
92.00920092,-1.896670627,5.15E-14
92.01920192,-1.981875553,5.15E-14
92.02920292,-2.070774938,5.15E-14
92.03920392,-2.163533223,5.15E-14
92.04920492,-2.260321851,5.15E-14
92.05920592,-2.361319567,5.15E-14
92.06920692,-2.466712726,5.15E-14
92.07920792,-2.576695617,5.15E-14
92.08920892,-2.691470786,5.15E-14
92.09920992,-2.811249386,5.15E-14
92.10921092,-2.936251534,5.15E-14
92.11921192,-3.066706673,5.15E-14
92.12921292,-3.202853956,5.15E-14
92.13921392,-3.344942642,5.15E-14
92.14921492,-3.493232497,5.15E-14
92.15921592,-3.647994217,5.15E-14
92.16921692,-3.80950986,5.15E-14
92.17921792,-3.978073289,5.15E-14
92.18921892,-4.15399063,5.15E-14
92.19921992,-4.337580747,5.15E-14
92.20922092,-4.529175715,5.15E-14
