57.24572457,-10.24626453,-28.26382594
57.25572557,-9.832243899,-28.26382594
57.26572657,-9.433354479,-28.26382594
57.27572757,-9.049201568,-28.26382594
57.28572857,-8.67938255,-28.26382594
57.29572957,-8.323489552,-28.26382594
57.30573057,-7.981111804,-28.26382594
57.31573157,-7.651837712,-28.26382594
57.32573257,-7.335256677,-28.26382594
57.33573357,-7.030960682,-28.26382594
57.34573457,-6.738545654,-28.26382594
57.35573557,-6.457612639,-28.26382594
57.36573657,-6.187768802,-28.26382594
57.37573757,-5.928628259,-28.26382594
57.38573857,-5.67981278,-28.26382594
57.39573957,-5.440952355,-28.26382594
57.40574057,-5.211685652,-28.26382594
57.41574157,-4.991660373,-28.26382594
57.42574257,-4.780533528,-28.26382594
57.43574357,-4.577971617,-28.26382594
57.44574457,-4.383650762,-28.26382594
57.45574557,-4.197256768,-28.26382594
57.46574657,-4.018485134,-28.26382594
57.47574757,-3.847041023,-28.26382594
57.48574857,-3.682639191,-28.26382594
57.49574958,-3.525003885,-28.26382594
57.50575058,-3.373868716,-28.26382594
57.51575158,-3.228976499,-28.26382594
57.52575258,-3.090079088,-28.26382594
57.53575358,-2.956937184,-28.26382594
57.54575458,-2.829320136,-28.26382594
57.55575558,-2.707005731,-28.26382594
57.56575658,-2.589779975,-28.26382594
57.57575758,-2.47743687,-28.26382594
57.58575858,-2.369778188,-28.26382594
57.59575958,-2.266613241,-28.26382594
57.60576058,-2.167758651,-28.26382594
57.61576158,-2.07303812,-28.26382594
57.62576258,-1.982282201,-28.26382594
57.63576358,-1.895328076,-28.26382594
57.64576458,-1.812019326,-28.26382594
57.65576558,-1.732205718,-28.26382594
57.66576658,-1.655742984,-28.26382594
57.67576758,-1.582492613,-28.26382594
57.68576858,-1.51232164,-28.26382594
57.69576958,-1.44510245,-28.26382594
57.70577058,-1.380712577,-28.26382594
57.71577158,-1.319034514,-28.26382594
57.72577258,-1.259955527,-28.26382594
57.73577358,-1.203367474,-28.26382594
57.74577458,-1.149166631,-28.26382594
57.75577558,-1.09725352,-28.26382594
57.76577658,-1.04753275,-28.26382594
57.77577758,-0.999912851,-28.26382594
57.78577858,-0.954306126,-28.26382594
57.79577958,-0.910628502,-28.26382594
57.80578058,-0.868799385,-28.26382594
57.81578158,-0.828741524,-28.26382594
57.82578258,-0.790380878,-28.26382594
57.83578358,-0.753646485,-28.26382594
57.84578458,-0.718470345,-28.26382594
57.85578558,-0.684787293,-28.26382594
57.86578658,-0.652534892,-28.26382594
57.87578758,-0.621653318,-28.26382594
57.88578858,-0.592085257,-28.26382594
57.89578958,-0.563775802,-28.26382594
57.90579058,-0.536672355,-28.26382594
57.91579158,-0.510724537,-28.26382594
57.92579258,-0.48588409,-28.26382594
57.93579358,-0.462104799,-28.26382594
57.94579458,-0.439342403,-28.26382594
57.95579558,-0.417554517,-28.26382594
57.96579658,-0.396700557,-28.26382594
57.97579758,-0.376741662,-28.26382594
57.98579858,-0.357640629,-28.26382594
57.99579958,-0.339361842,-28.26382594
58.00580058,-0.321871207,-28.26382594
58.01580158,-0.305136093,-28.26382594
58.02580258,-0.289125268,-28.26382594
58.03580358,-0.273808845,-28.26382594
58.04580458,-0.259158226,-28.26382594
58.05580558,-0.245146049,-28.26382594
58.06580658,-0.231746141,-28.26382594
58.07580758,-0.218933466,-28.26382594
58.08580858,-0.206684079,-28.26382594
58.09580958,-0.194975086,-28.26382594
58.10581058,-0.183784598,-28.26382594
58.11581158,-0.173091692,-28.26382594
58.12581258,-0.162876371,-28.26382594
58.13581358,-0.153119529,-28.26382594
58.14581458,-0.143802916,-28.26382594
58.15581558,-0.134909102,-28.26382594
58.16581658,-0.126421446,-28.26382594
58.17581758,-0.118324064,-28.26382594
58.18581858,-0.110601802,-28.26382594
58.19581958,-0.103240205,-28.26382594
58.20582058,-0.096225494,-28.26382594
58.21582158,-0.089544536,-28.26382594
58.22582258,-0.083184822,-28.26382594
58.23582358,-0.077134444,-28.26382594
58.24582458,-0.071382071,-28.26382594
58.25582558,-0.065916931,-28.26382594
58.26582658,-0.060728787,-28.26382594
58.27582758,-0.055807922,-28.26382594
58.28582858,-0.051145118,-28.26382594
58.29582958,-0.046731641,-28.26382594
58.30583058,-0.042559221,-28.26382594
58.31583158,-0.038620041,-28.26382594
58.32583258,-0.034906722,-28.26382594
58.33583358,-0.031412305,-28.26382594
58.34583458,-0.028130242,-28.26382594
58.35583558,-0.025054383,-28.26382594
58.36583658,-0.022178964,-28.26382594
58.37583758,-0.019498595,-28.26382594
58.38583858,-0.017008254,-28.26382594
58.39583958,-0.014703274,-28.26382594
58.40584058,-0.012579333,-28.26382594
58.41584158,-0.010632452,-28.26382594
58.42584258,-0.00885898,-28.26382594
58.43584358,-0.007255594,-28.26382594
58.44584458,-0.005819288,-28.26382594
58.45584558,-0.00454737,-28.26382594
58.46584658,-0.003437456,-28.26382594
58.47584758,-0.002487465,-28.26382594
58.48584858,-0.001695615,-28.26382594
58.49584959,-0.001060424,-28.26382594
58.50585059,-0.000580699,-28.26382594
58.51585159,-0.000255543,-28.26382594
58.52585259,-8.43E-05,-28.26382594
58.53585359,-6.68E-05,-28.26382594
58.54585459,-0.000202826,-28.26382594
58.55585559,-0.000492728,-28.26382594
58.56585659,-0.000937033,-28.26382594
58.57585759,-0.001536574,-28.26382594
58.58585859,-0.002292474,-28.26382594
58.59585959,-0.003206151,-28.26382594
58.60586059,-0.004279318,-28.26382594
58.61586159,-0.005513985,-28.26382594
58.62586259,-0.006912468,-28.26382594
58.63586359,-0.008477388,-28.26382594
58.64586459,-0.010211679,-28.26382594
58.65586559,-0.01211859,-28.26382594
58.66586659,-0.014201698,-28.26382594
58.67586759,-0.016464905,-28.26382594
58.68586859,-0.018912453,-28.26382594
58.69586959,-0.021548931,-28.26382594
58.70587059,-0.02437928,-28.26382594
58.71587159,-0.027408802,-28.26382594
58.72587259,-0.030643177,-28.26382594
58.73587359,-0.034088464,-28.26382594
58.74587459,-0.037751121,-28.26382594
58.75587559,-0.041638009,-28.26382594
58.76587659,-0.045756412,-28.26382594
58.77587759,-0.050114045,-28.26382594
58.78587859,-0.054719074,-28.26382594
58.79587959,-0.059580123,-28.26382594
58.80588059,-0.0647063,-28.26382594
58.81588159,-0.070107206,-28.26382594
58.82588259,-0.075792956,-28.26382594
58.83588359,-0.0817742,-28.26382594
58.84588459,-0.088062138,-28.26382594
58.85588559,-0.094668545,-28.26382594
58.86588659,-0.101605789,-28.26382594
58.87588759,-0.108886859,-28.26382594
58.88588859,-0.116525385,-28.26382594
58.89588959,-0.124535664,-28.26382594
58.90589059,-0.132932688,-28.26382594
58.91589159,-0.141732172,-28.26382594
58.92589259,-0.15095058,-28.26382594
58.93589359,-0.160605159,-28.26382594
58.94589459,-0.170713969,-28.26382594
58.95589559,-0.181295918,-28.26382594
58.96589659,-0.192370795,-28.26382594
58.97589759,-0.203959308,-28.26382594
58.98589859,-0.216083121,-28.26382594
58.99589959,-0.228764896,-28.26382594
59.00590059,-0.242028332,-28.26382594
59.01590159,-0.255898213,-28.26382594
59.02590259,-0.270400447,-28.26382594
59.03590359,-0.28556212,-28.26382594
59.04590459,-0.301411542,-28.26382594
59.05590559,-0.317978302,-28.26382594
59.06590659,-0.335293318,-28.26382594
59.07590759,-0.353388897,-28.26382594
59.08590859,-0.372298792,-28.26382594
59.09590959,-0.392058266,-28.26382594
59.10591059,-0.412704153,-28.26382594
59.11591159,-0.434274929,-28.26382594
59.12591259,-0.456810777,-28.26382594
59.13591359,-0.480353663,-28.26382594
59.14591459,-0.504947413,-28.26382594
59.15591559,-0.530637788,-28.26382594
59.16591659,-0.55747257,-28.26382594
59.17591759,-0.585501646,-28.26382594
59.18591859,-0.614777099,-28.26382594
59.19591959,-0.645353298,-28.26382594
59.20592059,-0.677286999,-28.26382594
59.21592159,-0.710637442,-28.26382594
59.22592259,-0.745466457,-28.26382594
59.23592359,-0.781838575,-28.26382594
59.24592459,-0.819821137,-28.26382594
59.25592559,-0.859484418,-28.26382594
59.26592659,-0.900901743,-28.26382594
59.27592759,-0.944149617,-28.26382594
59.28592859,-0.989307858,-28.26382594
59.29592959,-1.036459731,-28.26382594
59.30593059,-1.085692091,-28.26382594
59.31593159,-1.137095531,-28.26382594
59.32593259,-1.190764532,-28.26382594
59.33593359,-1.246797624,-28.26382594
59.34593459,-1.305297544,-28.26382594
59.35593559,-1.366371409,-28.26382594
59.36593659,-1.430130886,-28.26382594
59.37593759,-1.496692375,-28.26382594
59.38593859,-1.566177192,-28.26382594
59.39593959,-1.638711756,-28.26382594
59.40594059,-1.714427791,-28.26382594
59.41594159,-1.793462521,-28.26382594
59.42594259,-1.87595888,-28.26382594
59.43594359,-1.962065717,-28.26382594
59.44594459,-2.051938017,-28.26382594
59.45594559,-2.145737117,-28.26382594
59.46594659,-2.243630925,-28.26382594
59.47594759,-2.345794154,-28.26382594
59.48594859,-2.452408541,-28.26382594
59.4959496,-2.563663083,-28.26382594
59.5059506,-2.679754264,-28.26382594
59.5159516,-2.800886284,-28.26382594
59.5259526,-2.927271287,-28.26382594
59.5359536,-3.059129589,-28.26382594
59.5459546,-3.196689892,-28.26382594
59.5559556,-3.340189497,-28.26382594
59.5659566,-3.489874513,-28.26382594
59.5759576,-3.646000039,-28.26382594
59.5859586,-3.808830346,-28.26382594
59.5959596,-3.978639033,-28.26382594
59.6059606,-4.155709163,-28.26382594
59.6159616,-4.340333372,-28.26382594
59.6259626,-4.532813945,-28.26382594
59.6359636,-4.733462861,-28.26382594
59.6459646,-4.942601788,-28.26382594
59.6559656,-5.160562031,-28.26382594
59.6659666,-5.387684426,-28.26382594
59.6759676,-5.624319163,-28.26382594
59.6859686,-5.870825535,-28.26382594
59.6959696,-6.127571604,-28.26382594
59.7059706,-6.394933767,-28.26382594
59.7159716,-6.673296212,-28.26382594
59.7259726,-6.963050255,-28.26382594
59.7359736,-7.264593532,-28.26382594
59.7459746,-7.578329041,-28.26382594
59.7559756,-7.904664011,-28.26382594
59.7659766,-8.244008583,-28.26382594
59.7759776,-8.596774273,-28.26382594
59.7859786,-8.963372214,-28.26382594
59.7959796,-9.344211139,-28.26382594
59.8059806,-9.739695089,-28.26382594
59.8159816,-10.15022083,-28.26382594
59.8259826,-10.57617492,-28.26382594
59.8359836,-11.0179305,-28.26382594
59.8459846,-11.47584362,-28.26382594
59.8559856,-11.95024929,-28.26382594
59.8659866,-12.44145701,-28.26382594
59.8759876,-12.949746,-28.26382594
59.8859886,-13.47535994,-28.26382594
59.8959896,-14.01850124,-28.26382594
59.9059906,-14.57932502,-28.26382594
59.9159916,-15.15793249,-28.26382594
59.9259926,-15.75436415,-28.26382594
59.9359936,-16.36859244,-28.26382594
59.9459946,-17.00051421,-28.26382594
59.9559956,-17.64994294,-28.26382594
59.9659966,-18.31660075,-28.26382594
59.9759976,-19.00011039,-28.26382594
59.9859986,-19.69998735,-28.26382594
59.9959996,-20.41563205,-28.26382594
60.0060006,-21.14632258,-28.26382594
60.0160016,-21.8912078,-28.26382594
60.0260026,-22.64930131,-28.26382594
60.0360036,-23.41947634,-28.26382594
60.0460046,-24.20046177,-28.26382594
60.0560056,-24.99083955,-28.26382594
60.0660066,-25.78904368,-28.26382594
60.0760076,-26.59336096,-28.26382594
60.0860086,-27.40193375,-28.26382594
60.0960096,-28.21276469,-28.26382594
60.1060106,-29.02372367,-28.26382594
60.1160116,-29.83255701,-28.26382594
60.1260126,-30.63689879,-28.26382594
60.1360136,-31.43428439,-28.26382594
60.1460146,-32.22216585,-28.26382594
60.1560156,-32.99792921,-28.26382594
60.1660166,-33.75891311,-28.26382594
60.1760176,-34.50242878,-28.26382594
60.1860186,-35.22578067,-28.26382594
60.1960196,-35.92628761,-28.26382594
60.2060206,-36.60130389,-28.26382594
60.2160216,-37.24824003,-28.26382594
60.2260226,-37.8645827,-28.26382594
60.2360236,-38.44791359,-28.26382594
60.2460246,-38.99592686,-28.26382594
60.2560256,-39.50644495,-28.26382594
60.2660266,-39.97743266,-28.26382594
60.2760276,-40.40700932,-28.26382594
60.2860286,-40.79345923,-28.26382594
60.2960296,-41.13524018,-28.26382594
60.3060306,-41.43099037,-28.26382594
60.3160316,-41.67953386,-28.26382594
60.3260326,-41.87988466,-28.26382594
60.3360336,-42.03124973,-28.26382594
60.3460346,-42.13303113,-28.26382594
60.3560356,-42.18482742,-28.26382594
60.3660366,-42.18643451,-28.26382594
60.3760376,-42.13784608,-28.26382594
60.3860386,-42.03925356,-28.26382594
60.3960396,-41.89104579,-28.26382594
60.4060406,-41.69380816,-28.26382594
60.4160416,-41.44832128,-28.26382594
60.4260426,-41.15555887,-28.26382594
60.4360436,-40.81668484,-28.26382594
60.4460446,-40.43304923,-28.26382594
60.4560456,-40.00618289,-28.26382594
60.4660466,-39.53779067,-28.26382594
60.4760476,-39.02974297,-28.26382594
60.4860486,-38.48406544,-28.26382594
60.49604961,-37.90292693,-28.26382594
60.50605061,-37.28862554,-28.26382594
60.51605161,-36.64357288,-28.26382594
60.52605261,-35.97027675,-28.26382594
60.53605361,-35.27132235,-28.26382594
60.54605461,-34.5493524,-28.26382594
60.55605561,-33.80704643,-28.26382594
60.56605661,-33.0470997,-28.26382594
60.57605761,-32.27220206,-28.26382594
60.58605861,-31.4850172,-28.26382594
60.59605961,-30.68816272,-28.26382594
60.60606061,-29.88419132,-28.26382594
60.61606161,-29.07557344,-28.26382594
60.62606261,-28.26468174,-28.26382594
60.63606361,-27.45377745,-28.26382594
60.64606461,-26.64499888,-28.26382594
60.65606561,-25.84035211,-28.26382594
60.66606661,-25.04170391,-28.26382594
60.67606761,-24.25077681,-28.26382594
60.68606861,-23.46914627,-28.26382594
60.69606961,-22.6982398,-28.26382594
60.70607061,-21.93933786,-28.26382594
60.71607161,-21.19357637,-28.26382594
60.72607261,-20.46195056,-28.26382594
60.73607361,-19.74532003,-28.26382594
60.74607461,-19.04441479,-28.26382594
60.75607561,-18.35984202,-28.26382594
60.76607661,-17.69209338,-28.26382594
60.77607761,-17.04155274,-28.26382594
60.78607861,-16.40850408,-28.26382594
60.79607961,-15.79313956,-28.26382594
60.80608061,-15.19556742,-28.26382594
60.81608161,-14.6158198,-28.26382594
60.82608261,-14.05386038,-28.26382594
60.83608361,-13.50959159,-28.26382594
60.84608461,-12.98286158,-28.26382594
60.85608561,-12.47347076,-28.26382594
60.86608661,-11.98117793,-28.26382594
60.87608761,-11.50570599,-28.26382594
60.88608861,-11.0467472,-28.26382594
60.89608961,-10.60396808,-28.26382594
60.90609061,-10.17701378,-28.26382594
60.91609161,-9.765512155,-28.26382594
60.92609261,-9.369077393,-28.26382594
60.93609361,-8.987313293,-28.26382594
60.94609461,-8.619816201,-28.26382594
60.95609561,-8.266177612,-28.26382594
60.96609661,-7.925986483,-28.26382594
60.97609761,-7.598831267,-28.26382594
60.98609861,-7.284301687,-28.26382594
60.99609961,-6.981990287,-28.26382594
61.00610061,-6.69149376,-28.26382594
61.01610161,-6.412414099,-28.26382594
61.02610261,-6.144359556,-28.26382594
61.03610361,-5.886945467,-28.26382594
61.04610461,-5.639794918,-28.26382594
61.05610561,-5.4025393,-28.26382594
61.06610661,-5.174818747,-28.26382594
61.07610761,-4.956282479,-28.26382594
61.08610861,-4.746589055,-28.26382594
61.09610961,-4.545406557,-28.26382594
61.10611061,-4.352412696,-28.26382594
61.11611161,-4.167294875,-28.26382594
61.12611261,-3.989750187,-28.26382594
61.13611361,-3.819485382,-28.26382594
61.14611461,-3.656216787,-28.26382594
61.15611561,-3.499670202,-28.26382594
61.16611661,-3.349580763,-28.26382594
61.17611761,-3.205692787,-28.26382594
61.18611861,-3.067759599,-28.26382594
61.19611961,-2.935543337,-28.26382594
61.20612061,-2.808814757,-28.26382594
61.21612161,-2.687353012,-28.26382594
61.22612261,-2.570945443,-28.26382594
61.23612361,-2.459387346,-28.26382594
61.24612461,-2.352481752,-28.26382594
61.25612561,-2.250039192,-28.26382594
61.26612661,-2.151877469,-28.26382594
61.27612761,-2.057821431,-28.26382594
61.28612861,-1.967702737,-28.26382594
61.29612961,-1.881359639,-28.26382594
61.30613061,-1.798636752,-28.26382594
61.31613161,-1.71938484,-28.26382594
61.32613261,-1.643460597,-28.26382594
61.33613361,-1.57072644,-28.26382594
61.34613461,-1.501050299,-28.26382594
61.35613561,-1.434305421,-28.26382594
61.36613661,-1.37037017,-28.26382594
61.37613761,-1.309127836,-28.26382594
61.38613861,-1.250466456,-28.26382594
61.39613961,-1.194278626,-28.26382594
61.40614061,-1.140461334,-28.26382594
61.41614161,-1.088915786,-28.26382594
61.42614261,-1.039547246,-28.26382594
61.43614361,-0.992264878,-28.26382594
61.44614461,-0.946981591,-28.26382594
61.45614561,-0.903613894,-28.26382594
61.46614661,-0.862081755,-28.26382594
61.47614761,-0.82230846,-28.26382594
61.48614861,-0.784220482,-28.26382594
61.49614962,-0.747747358,-28.26382594
61.50615062,-0.712821561,-28.26382594
61.51615162,-0.679378385,-28.26382594
61.52615262,-0.647355829,-28.26382594
61.53615362,-0.61669449,-28.26382594
61.54615462,-0.587337457,-28.26382594
61.55615562,-0.559230212,-28.26382594
61.56615662,-0.532320527,-28.26382594
61.57615762,-0.506558379,-28.26382594
61.58615862,-0.481895852,-28.26382594
61.59615962,-0.45828706,-28.26382594
61.60616062,-0.435688054,-28.26382594
61.61616162,-0.414056753,-28.26382594
61.62616262,-0.393352859,-28.26382594
61.63616362,-0.373537793,-28.26382594
61.64616462,-0.354574615,-28.26382594
61.65616562,-0.336427965,-28.26382594
61.66616662,-0.319063994,-28.26382594
61.67616762,-0.302450306,-28.26382594
61.68616862,-0.286555893,-28.26382594
61.69616962,-0.271351086,-28.26382594
61.70617062,-0.256807493,-28.26382594
61.71617162,-0.242897952,-28.26382594
61.72617262,-0.22959648,-28.26382594
61.73617362,-0.216878223,-28.26382594
61.74617462,-0.204719414,-28.26382594
61.75617562,-0.193097326,-28.26382594
61.76617662,-0.181990232,-28.26382594
61.77617762,-0.171377364,-28.26382594
61.78617862,-0.161238876,-28.26382594
61.79617962,-0.151555805,-28.26382594
61.80618062,-0.142310037,-28.26382594
61.81618162,-0.133484274,-28.26382594
61.82618262,-0.125062003,-28.26382594
61.83618362,-0.117027462,-28.26382594
61.84618462,-0.109365614,-28.26382594
61.85618562,-0.102062118,-28.26382594
61.86618662,-0.095103302,-28.26382594
61.87618762,-0.088476138,-28.26382594
61.88618862,-0.082168218,-28.26382594
61.89618962,-0.076167729,-28.26382594
61.90619062,-0.070463436,-28.26382594
61.91619162,-0.065044655,-28.26382594
61.92619262,-0.059901236,-28.26382594
61.93619362,-0.055023546,-28.26382594
61.94619462,-0.050402448,-28.26382594
61.95619562,-0.046029285,-28.26382594
61.96619662,-0.041895863,-28.26382594
61.97619762,-0.03799444,-28.26382594
61.98619862,-0.034317704,-28.26382594
61.99619962,-0.030858767,-28.26382594
62.00620062,-0.027611146,-28.26382594
62.01620162,-0.024568757,-28.26382594
62.02620262,-0.021725897,-28.26382594
62.03620362,-0.019077239,-28.26382594
62.04620462,-0.016617819,-28.26382594
62.05620562,-0.014343028,-28.26382594
62.06620662,-0.012248601,-28.26382594
62.07620762,-0.010330613,-28.26382594
62.08620862,-0.00858547,-28.26382594
62.09620962,-0.007009899,-28.26382594
62.10621062,-0.005600948,-28.26382594
62.11621162,-0.004355976,-28.26382594
62.12621262,-0.003272649,-28.26382594
62.13621362,-0.002348935,-28.26382594
62.14621462,-0.001583105,-28.26382594
62.15621562,-0.00097372,-28.26382594
62.16621662,-0.000519641,-28.26382594
62.17621762,-0.000220015,-28.26382594
62.18621862,-7.43E-05,-28.26382594
62.19621962,-8.22E-05,-28.26382594
62.20622062,-0.00024368,-28.26382594
62.21622162,-0.000559132,-28.26382594
62.22622262,-0.001029112,-28.26382594
62.23622362,-0.0016545,-28.26382594
62.24622462,-0.002436469,-28.26382594
62.25622562,-0.003376485,-28.26382594
62.26622662,-0.004476309,-28.26382594
62.27622762,-0.005738003,-28.26382594
62.28622862,-0.007163933,-28.26382594
62.29622962,-0.008756772,-28.26382594
62.30623062,-0.010519504,-28.26382594
62.31623162,-0.012455435,-28.26382594
62.32623262,-0.014568192,-28.26382594
62.33623362,-0.016861736,-28.26382594
62.34623462,-0.019340366,-28.26382594
62.35623562,-0.022008727,-28.26382594
62.36623662,-0.02487182,-28.26382594
62.37623762,-0.02793501,-28.26382594
62.38623862,-0.031204039,-28.26382594
62.39623962,-0.034685031,-28.26382594
62.40624062,-0.03838451,-28.26382594
62.41624162,-0.042309408,-28.26382594
62.42624262,-0.046467078,-28.26382594
62.43624362,-0.050865311,-28.26382594
62.44624462,-0.055512345,-28.26382594
62.45624562,-0.060416887,-28.26382594
62.46624662,-0.065588124,-28.26382594
62.47624762,-0.071035741,-28.26382594
62.48624862,-0.076769942,-28.26382594
62.49624963,-0.082801466,-28.26382594
62.50625063,-0.089141608,-28.26382594
62.51625163,-0.095802239,-28.26382594
62.52625263,-0.102795831,-28.26382594
62.53625363,-0.110135476,-28.26382594
62.54625463,-0.117834914,-28.26382594
62.55625563,-0.125908557,-28.26382594
62.56625663,-0.134371514,-28.26382594
62.57625763,-0.143239623,-28.26382594
62.58625863,-0.152529477,-28.26382594
62.59625963,-0.162258455,-28.26382594
62.60626063,-0.172444757,-28.26382594
62.61626163,-0.183107435,-28.26382594
62.62626263,-0.194266428,-28.26382594
62.63626363,-0.205942602,-28.26382594
62.64626463,-0.218157782,-28.26382594
62.65626563,-0.230934802,-28.26382594
62.66626663,-0.244297539,-28.26382594
62.67626763,-0.258270959,-28.26382594
62.68626863,-0.272881164,-28.26382594
62.69626963,-0.288155441,-28.26382594
62.70627063,-0.304122309,-28.26382594
62.71627163,-0.320811574,-28.26382594
62.72627263,-0.338254382,-28.26382594
62.73627363,-0.356483277,-28.26382594
62.74627463,-0.375532259,-28.26382594
62.75627563,-0.395436849,-28.26382594
62.76627663,-0.416234149,-28.26382594
62.77627763,-0.437962914,-28.26382594
62.78627863,-0.46066362,-28.26382594
62.79627963,-0.484378538,-28.26382594
62.80628063,-0.50915181,-28.26382594
62.81628163,-0.535029529,-28.26382594
62.82628263,-0.562059821,-28.26382594
62.83628363,-0.590292932,-28.26382594
62.84628463,-0.619781321,-28.26382594
62.85628563,-0.650579746,-28.26382594
62.86628663,-0.682745372,-28.26382594
62.87628763,-0.716337861,-28.26382594
62.88628863,-0.751419487,-28.26382594
62.89628963,-0.788055241,-28.26382594
62.90629063,-0.826312946,-28.26382594
62.91629163,-0.866263374,-28.26382594
62.92629263,-0.907980372,-28.26382594
62.93629363,-0.951540989,-28.26382594
62.94629463,-0.997025607,-28.26382594
62.95629563,-1.044518078,-28.26382594
62.96629663,-1.094105872,-28.26382594
62.97629763,-1.145880219,-28.26382594
62.98629863,-1.199936262,-28.26382594
62.99629963,-1.256373222,-28.26382594
63.00630063,-1.315294553,-28.26382594
63.01630163,-1.376808119,-28.26382594
63.02630263,-1.441026364,-28.26382594
63.03630363,-1.508066493,-28.26382594
63.04630463,-1.578050659,-28.26382594
63.05630563,-1.651106152,-28.26382594
63.06630663,-1.727365598,-28.26382594
63.07630763,-1.806967159,-28.26382594
63.08630863,-1.89005474,-28.26382594
63.09630963,-1.976778197,-28.26382594
63.10631063,-2.067293558,-28.26382594
63.11631163,-2.16176324,-28.26382594
63.12631263,-2.260356271,-28.26382594
63.13631363,-2.363248516,-28.26382594
63.14631463,-2.470622908,-28.26382594
63.15631563,-2.582669675,-28.26382594
63.16631663,-2.699586571,-28.26382594
63.17631763,-2.821579104,-28.26382594
63.18631863,-2.948860765,-28.26382594
63.19631963,-3.081653253,-28.26382594
63.20632063,-3.220186687,-28.26382594
63.21632163,-3.364699824,-28.26382594
63.22632263,-3.515440256,-28.26382594
63.23632363,-3.672664601,-28.26382594
63.24632463,-3.836638674,-28.26382594
63.25632563,-4.007637642,-28.26382594
63.26632663,-4.185946157,-28.26382594
63.27632763,-4.371858457,-28.26382594
63.28632863,-4.565678443,-28.26382594
63.29632963,-4.76771971,-28.26382594
63.30633063,-4.978305535,-28.26382594
63.31633163,-5.197768823,-28.26382594
63.32633263,-5.426451981,-28.26382594
63.33633363,-5.664706738,-28.26382594
63.34633463,-5.912893872,-28.26382594
63.35633563,-6.171382869,-28.26382594
63.36633663,-6.440551464,-28.26382594
63.37633763,-6.720785083,-28.26382594
63.38633863,-7.012476155,-28.26382594
63.39633963,-7.316023281,-28.26382594
63.40634063,-7.631830247,-28.26382594
63.41634163,-7.960304866,-28.26382594
63.42634263,-8.301857618,-28.26382594
63.43634363,-8.656900087,-28.26382594
63.44634463,-9.025843151,-28.26382594
63.45634563,-9.409094929,-28.26382594
63.46634663,-9.807058436,-28.26382594
63.47634763,-10.22012895,-28.26382594
63.48634863,-10.64869103,-28.26382594
63.49634964,-11.09311522,-28.26382594
63.50635064,-11.55375437,-28.26382594
63.51635164,-12.03093954,-28.26382594
63.52635264,-12.52497554,-28.26382594
63.53635364,-13.03613604,-28.26382594
63.54635464,-13.56465823,-28.26382594
63.55635564,-14.11073711,-28.26382594
63.56635664,-14.67451925,-28.26382594
63.57635764,-15.25609625,-28.26382594
63.58635864,-15.85549776,-28.26382594
63.59635964,-16.47268417,-28.26382594
63.60636064,-17.10753898,-28.26382594
63.61636164,-17.759861,-28.26382594
63.62636264,-18.42935634,-28.26382594
63.63636364,-19.11563043,-28.26382594
63.64636464,-19.81818009,-28.26382594
63.65636564,-20.53638589,-28.26382594
63.66636664,-21.26950479,-28.26382594
63.67636764,-22.01666354,-28.26382594
63.68636864,-22.77685267,-28.26382594
63.69636964,-23.54892158,-28.26382594
63.70637064,-24.33157481,-28.26382594
63.71637164,-25.12336967,-28.26382594
63.72637264,-25.92271553,-28.26382594
63.73637364,-26.72787489,-28.26382594
63.74637464,-27.53696641,-28.26382594
63.75637564,-28.34797006,-28.26382594
63.76637664,-29.15873447,-28.26382594
63.77637764,-29.96698638,-28.26382594
63.78637864,-30.77034244,-28.26382594
63.79637964,-31.56632301,-28.26382594
63.80638064,-32.35236791,-28.26382594
63.81638164,-33.12585391,-28.26382594
63.82638264,-33.88411371,-28.26382594
63.83638364,-34.62445593,-28.26382594
63.84638464,-35.34418596,-28.26382594
63.85638564,-36.04062706,-28.26382594
63.86638664,-36.7111415,-28.26382594
63.87638764,-37.3531511,-28.26382594
63.88638864,-37.96415711,-28.26382594
63.89638964,-38.5417588,-28.26382594
63.90639064,-39.08367064,-28.26382594
63.91639164,-39.58773787,-28.26382594
63.92639264,-40.05195024,-28.26382594
63.93639364,-40.47445393,-28.26382594
63.94639464,-40.85356159,-28.26382594
63.95639564,-41.18776063,-28.26382594
63.96639664,-41.4757199,-28.26382594
63.97639764,-41.71629486,-28.26382594
63.98639864,-41.90853149,-28.26382594
63.99639964,-42.05166915,-28.26382594
64.00640064,-42.14514256,-28.26382594
64.01640164,-42.18858313,-28.26382594
64.02640264,-42.1818197,-28.26382594
64.03640364,-42.12487893,-28.26382594
64.04640464,-42.01798518,-28.26382594
64.05640564,-41.86156012,-28.26382594
64.06640664,-41.65622179,-28.26382594
64.07640764,-41.40278315,-28.26382594
64.08640864,-41.10224985,-28.26382594
64.09640964,-40.75581712,-28.26382594
64.10641064,-40.36486555,-28.26382594
64.11641164,-39.93095551,-28.26382594
64.12641264,-39.45582008,-28.26382594
64.13641364,-38.94135628,-28.26382594
64.14641464,-38.38961452,-28.26382594
64.15641564,-37.80278621,-28.26382594
64.16641664,-37.18318951,-28.26382594
64.17641764,-36.5332533,-28.26382594
64.18641864,-35.85549962,-28.26382594
64.19641964,-35.15252467,-28.26382594
64.20642064,-34.42697874,-28.26382594
64.21642164,-33.68154547,-28.26382594
64.22642264,-32.91892068,-28.26382594
